FeedRate,Height,Diameter,Throat,ER,SBR,BD,CGE,SyngasYield,Temp_Pyro,Temp_Oxid,Temp_Reduc,H2,CO,CO2,CH4,N2
157.14685446638248,2.646266136378886,0.37119297446706917,0.5787806797651946,0.29839554590279715,1.0165848618019806,326.1573680675765,56.94745306245018,3.0695759941787526,397.14405633991475,883.2082492001446,670.3316972360396,33.673870888505824,20.012835632777623,15.596791091805594,3.5082924309009904,27.208209956009966
436.64853036058645,0.9221461584259876,0.2697252289770801,0.5880987429589342,0.24509514304654673,1.273647029938014,391.6985705291295,55.207007850198224,3.24074740053177,480.99455910817596,868.6617302462032,675.4729405987603,36.51099458414741,20.439238855627625,15.490190286093094,3.636823514969007,23.92275275916286
84.9710156653487,2.591105481174674,0.9135825211320932,0.19189684429276616,0.2940767997172892,0.7666704577342508,502.1564911201599,61.551872121979954,2.948073789093294,375.4913046996046,892.8593256680132,665.333409154685,31.196320578756062,20.047385602261688,15.588153599434579,3.3833352288671255,29.78480499068054
230.98827076508437,2.571772459545016,1.2784315303879648,0.5820416163682898,0.17108027547929244,1.2582807928561033,535.5064902664549,61.144074089291585,3.2922761760446178,419.2964812295253,863.3551903240992,675.165615857122,36.72740655116457,21.03135779616566,15.342160550958585,3.6291403964280518,23.269934705283134
348.81505883614545,1.407457101009679,1.3430634230041087,0.5940287001761432,0.1725180933058389,0.611667051609244,643.1901809800709,62.46016664760945,2.967819051159951,454.6445176508436,889.3347654000974,662.2333410321849,30.254080049563246,21.01985525355329,15.345036186611678,3.305833525804622,30.075194984467174
24.55115414699212,2.9035415491051237,1.0829113388154317,0.5235319832325325,0.20411185129759826,0.3731876831087656,671.0291097442978,62.751215622936705,2.823304360516304,357.3653462440976,901.4014407794573,657.4637536621753,27.711317574599665,20.767105189619215,15.408223702595196,3.186593841554383,32.926759691631545
149.83795466282726,2.4387632417974983,0.711058337669203,0.154440553088528,0.15214305953907178,0.8163860055228762,687.8894092744663,62.83710622356624,3.0864785551301805,394.9513863988482,879.5160045422107,666.3277201104576,32.403144757533404,21.182855523687426,15.304286119078144,3.408193002761438,27.701520596939588
185.19896071079305,1.392980834982612,0.6473191032042747,0.44040787797864384,0.2381329766848587,1.3198719400905217,452.7603958617451,59.71344775117519,3.269429588697374,405.5596882132379,866.2557605311678,676.3974388018104,37.00805451748093,20.49493618652113,15.476265953369717,3.659935970045261,23.36080737258297
254.37116125609583,0.8459289868013915,1.4775614031835018,0.23747966815162225,0.16467281349192053,0.9947193734628132,497.68318507843634,62.520235750566634,3.1656214359378705,426.31134837682873,873.385050140841,669.8943874692562,34.12382966716853,21.082617492064635,15.32934562698384,3.4973596867314067,25.9668475270516
208.1576813423801,1.5554805847016953,1.2205830973603606,0.1967844800747368,0.31405066378897795,0.9731206708425273,409.48488688976215,61.06533771005045,3.035319804390081,412.44730440271405,886.1992262694172,669.4624134168505,33.16095338948038,19.887594689688175,15.628101327577955,3.4865603354212635,27.836790257832234
229.55627967535045,1.1416180179652395,1.1777486325060673,0.4346560567289508,0.2141709085499687,0.8940751736414254,697.8672260256615,61.59604905304579,3.075700859980738,418.86688390260514,881.3706657383404,667.8815034728285,32.869897193664414,20.686632731600252,15.428341817099938,3.447037586820713,27.568090670814684
218.19587754862036,2.801728501946549,0.648521891901936,0.09104953019373942,0.19084842127368576,0.6280427149915263,309.8174642972845,63.13850568223805,2.9613426204768145,415.4587632645861,890.1461651022338,662.5608542998306,30.326185043546833,20.873212629810514,15.381696842547372,3.314021357495763,30.104884126599515
1.1132920709095133,2.787503844368818,1.2970432346002077,0.6067191736152104,0.18356291912920572,0.18054536431497908,233.80237473619158,63.73513194010777,2.7434223468541252,350.33398762127285,907.4632189577372,653.6109072862996,25.88763904750376,20.931496646966355,15.367125838258412,3.0902726821574897,34.72346578511399
362.29056519768767,2.822019901719713,0.7596965671869482,0.1393555039970361,0.2524785641464213,0.5232478611879452,387.41246217499884,62.687870930787426,2.8596410792768356,458.6871695593063,899.2683706841958,660.4649572237589,28.970085791147344,20.38017148682863,15.504957128292842,3.2616239305939727,31.883161663137216
311.04398145369794,2.2967952831555056,0.3437846785351091,0.07669267310485729,0.348866060537143,0.34909252337332775,226.91526245422955,62.16872837593638,2.695453413256949,443.31319443610937,913.9455839080384,656.9818504674665,26.746594931047564,19.609071515702855,15.697732121074285,3.1745462616866638,34.77205517048864
95.74778921886407,0.5973946158711605,0.7093541630023232,0.6518013383384933,0.21824888995154412,0.6662751103175498,537.7933867837194,60.42900440638941,2.9585384431975394,378.72433676565925,890.8089067834215,663.325502206351,30.571506653417778,20.654008880387646,15.436497779903089,3.3331375551587747,30.004849131132715
254.9381409648702,2.6536142150533104,1.3258463775594835,0.057433021618365235,0.3056092612966398,0.6911004003625107,694.4202706518315,62.1190755591043,2.9010627911439437,426.48144228946103,896.8047248892308,663.8220080072502,30.38295769714191,19.955125909626883,15.61121852259328,3.3455502001812554,30.705147670456682
242.13280586184214,2.967239863470744,1.1809401695674575,0.23645366345997976,0.2576789958573915,1.4882034592178741,628.7653038759618,60.751424802843204,3.337958532923024,422.6398417585526,861.0861812998763,679.7640691843575,38.593639612891785,20.338568033140866,15.515357991714783,3.744101729608937,21.808332632643626
49.586080001819326,2.26592999202499,0.649253461632057,0.05523669641026109,0.2306961938053999,0.35213163258745694,609.4346352602358,63.75374409166366,2.7915088612494086,364.8758240005458,904.3704302009337,657.0426326517492,27.367835356847568,20.5544304495568,15.4613923876108,3.1760658162937285,33.4402759896911
169.32797381403697,2.568809234884543,0.20077732048523392,0.28086436251958935,0.19823304286155238,0.35035104160291647,234.09330988273135,60.14321865344852,2.8165890865122165,400.7983921442111,901.8446017648075,657.0070208320583,27.512345201721402,20.81413565710758,15.396466085723105,3.1751755208014583,33.10187753464645
94.37501093484036,1.8888739247140496,0.5787693946890679,0.36304608674686095,0.2253733760694377,1.3138573874998418,652.6494995052577,60.00835524165587,3.2766299928943705,378.3125032804521,865.4755745855613,676.2771477499969,37.01170699465123,20.597012991444497,15.450746752138876,3.656928693749921,23.28360456801549
246.98552885627416,1.325389875789011,0.33884091520307275,0.7650521595365714,0.1620453889800595,0.44647541635242066,349.0331005850021,57.60539179984301,2.8936013969921626,424.0956586568823,895.1046144643079,658.9295083270484,28.654527218623908,21.103636888159524,15.32409077796012,3.2232377081762102,31.694507407080238
160.88024178396725,0.9107171081810232,1.2181098602008062,0.14187339647449193,0.27698133183063256,0.1857690400587262,235.26781879647828,63.833103219638254,2.671299454564857,398.26407253519017,914.7277449441015,653.7153808011745,25.4727837414341,20.18414934535494,15.553962663661265,3.0928845200293633,35.69621972952034
454.80532233925237,0.9753219157967642,1.2676252009276157,0.4584731533303518,0.16557130392175393,1.433172287157101,323.48058349594623,61.252005422578634,3.3841291004411476,486.44159670177567,855.9188128274563,678.663445743142,38.50386635196224,21.075429568625967,15.331142607843509,3.7165861435785503,21.372975327989735
429.96302733095064,0.9220250144614104,1.3101257467844087,0.05992160967897049,0.25235609131389614,1.1541638691323353,667.3977587463917,61.71583257946721,3.175197061515051,478.9889081992852,874.0219325398183,673.0832773826467,35.279858234753874,20.381151269488832,15.504712182627792,3.5770819345661677,25.257196378563336
454.691865967037,2.549062173869112,1.3546487545596952,0.19941476437780736,0.20683685914234573,0.43345278738158777,388.5269655008494,63.53134271818727,2.8512569063769173,486.4075597901111,899.208837236124,658.6690557476318,28.30034357810415,20.745305126861233,15.413673718284691,3.2167263936907937,32.32395118305912
197.26701452220917,1.8613883116366887,0.40784369237637386,0.568434997839492,0.18351330786090128,0.4654627231568213,451.672565303077,59.922818544613854,2.8859207152896897,409.18010435666275,896.0625557025993,659.3092544631364,28.737060692263707,20.93189353711279,15.367026615721803,3.2327313615784106,31.73128779332329
398.4238402002152,2.348673083096818,1.039194663333679,0.16682994543512764,0.2594090691231155,0.13116975269982817,388.6815883983254,64.10964052324678,2.6580576210514217,469.52715206006457,915.5059354218562,652.6233950539965,25.014652181382704,20.324727447015075,15.518818138246232,3.0655848763499143,36.07621735700607
207.34474861468962,0.5995285986143846,0.5561845293109634,0.7667371004498671,0.34072652156593786,0.528490581378809,221.55005447416204,58.204507143129526,2.791664073436654,412.2034245844069,906.1184984701226,660.5698116275762,28.5812732059584,19.674187827472498,15.681453043131876,3.2642452906894044,32.798840632747826
90.36837472476259,1.4805444835838504,1.4321136073599987,0.15589929765288868,0.30270316873364245,0.16302380906203812,690.6287886956384,63.69424435128437,2.639349369544105,377.11051241742877,917.6953011362098,653.2604761812407,25.11672224695217,19.97837465013086,15.605406337467285,3.081511904531019,36.21798486091867
191.42663305545835,2.43808634724764,0.6453684076544715,0.5207516578691066,0.18840321694800732,0.2190315289454438,669.0320697840657,62.51173170239892,2.758793190914316,407.4279899166375,906.3109961980228,654.3806305789088,26.248299204714403,20.89277426441594,15.376806433896014,3.109515764472722,34.37260433250091
458.9059916743123,2.7186723505322057,1.0130634852165716,0.6562011584122087,0.163807387382275,0.5021835628360187,356.85156237857814,62.24474638814147,2.9200458715121895,487.67179750229366,893.0172484771413,660.0436712567204,29.202798691448812,21.0895409009418,15.32761477476455,3.251091781418009,31.12895385142683
318.187015654354,1.3898944336766013,0.39305881613678506,0.4973503065601578,0.31287678413381625,0.5731852416899598,266.13435754924086,58.69386788637012,2.836291193537927,445.4561046963062,902.1027330631069,661.4637048337992,29.16746849623052,19.89698572692947,15.625753568267633,3.28659262084498,32.023199587727404
99.14741045909871,1.09370826292346,0.5898668708928971,0.5320963028797319,0.2701890969075438,1.0441197923505587,381.2509922657566,59.15193156642965,3.105908618649244,379.7442231377296,879.8503360585811,670.8823958470111,34.090252438967866,20.23848722473965,15.540378193815087,3.5220598961752794,26.60882224630211
412.17482828810915,1.0102191528894007,0.8097529717736001,0.6507040411560727,0.18603172954652383,0.16479467061117442,641.8419838439949,62.76927162058238,2.733571951668368,473.6524484864327,908.2907515392749,653.2958934122234,25.717788058379128,20.91174616362781,15.372063459093047,3.082397335305587,34.91600498359442
172.12190171683875,2.20967531227258,0.23295318554312003,0.5675351663070872,0.2132202623093941,0.08361128038116261,504.9063807740585,57.957952786957556,2.6712294303430664,401.63657051505163,913.713169769505,651.6722256076232,24.770011492264658,20.694237901524847,15.426440524618789,3.0418056401905815,36.06750444140113
121.16110422051345,1.4670181051297,0.30475505597246766,0.160372438321209,0.20959544709916875,0.1346392508402357,655.4131323431576,63.495499665910884,2.699643267740783,386.34833126615405,911.3820657343241,652.6927850168047,25.298415272906514,20.72323642320665,15.419190894198337,3.067319625420118,35.491837784268384
4.017474548805231,1.7096505471607786,0.36022169557231687,0.2807593171084614,0.3352119119636531,0.24254182991098028,682.9161598591663,61.03281445941739,2.6531013853845677,351.20524236464155,917.115279760653,654.8508365982196,25.749358739291537,19.718304704290777,15.670423823927306,3.12127091495549,35.74064181753489
103.69139411772143,2.353915271167074,0.9106804443665053,0.7133590456975694,0.26079865110062617,0.801838828734463,297.72900018419995,60.084554966304744,2.9922804934867306,381.10741823531646,888.7903389386715,666.0367765746893,31.714395031841498,20.31361079119499,15.521597302201252,3.4009194143672317,29.049477460395025
83.9484516637777,2.7912228777887855,0.6261896585050444,0.32906169122217194,0.30196473168567767,0.508235223634211,676.0312233195014,61.211638625356116,2.812545826468563,375.1845354991333,903.8277695894858,660.1647044726842,28.572528577913722,19.98428214651458,15.603929463371355,3.2541176118171053,32.58514220038323
369.2259567304014,1.99357310643355,1.3451637087081783,0.08720443126211207,0.20141253843784174,0.6975545013313649,313.4892697357605,63.080396205494075,2.987647219915409,460.7677870191204,888.2108230217727,663.9510900266273,30.96848232112444,20.788699692497268,15.402825076875683,3.3487772506656825,29.491215658836936
372.2086884637738,2.798020077634313,0.7509011559102003,0.3065994500839212,0.34231014642751323,0.6672786492413112,444.5242002246416,60.71748759859224,2.859791207478645,461.6626065391321,900.6936657445486,663.3455729848263,29.961235760275542,19.661518828579894,15.684620292855026,3.3336393246206555,31.358985793668893
176.4732862986108,2.773871182530346,0.939642128266406,0.6216309403862336,0.31236134367017726,0.5127735628758873,416.84716566019006,60.68586430258179,2.8064977065018017,402.94198588958324,904.4779649785787,660.2554712575178,28.565928910407987,19.901109250638584,15.624722687340354,3.2563867814379437,32.651852370175135
424.38741542872606,1.4081383791895257,1.2321156734874066,0.7557442419308279,0.27464207461360135,1.1124409311778334,602.5486560205675,59.857243276794705,3.136506805898035,477.3162246286178,877.4737287219748,672.2488186235566,34.75119893871033,20.20286340309119,15.549284149227203,3.5562204655889165,25.940433043382356
422.67478479942463,1.4876333446419898,0.26664249692879766,0.35140720342755466,0.28475124595681794,0.6755255786711891,574.4815754301992,58.54324259905218,2.90996179257014,476.8024354398274,895.7590765296978,663.5105115734237,30.331499556927803,20.121990032345458,15.569502491913635,3.337762789335595,30.6392451294775
